保�,1.0
面膜,0.9710813632276141
洗发水,0.9408239965311848
好用,0.8107209969647866
妆容,0.7999999999999999
护肤,0.7239087409443186
唇膏,0.6806179973983887
化妆,0.622471989593555
角质,0.6000000000000001
护发素,0.5505149978319905
气垫,0.5505149978319905
腮红,0.5000000000000001
清洁,0.5000000000000001
眼线,0.5000000000000001
单品,0.5000000000000001
滋润,0.5000000000000001
粉饼,0.42041199826559233
沐浴露,0.42041199826559233
晕染,0.42041199826559233
特价,0.42041199826559233
编发,0.42041199826559233
美甲,0.42041199826559233
眼线笔,0.42041199826559233
卷发,0.42041199826559233
暗号,0.42041199826559233
精华,0.38927900303521307
发型,0.3214419939295736
包邮,0.31830299622427
修复,0.31195437047215935
现货,0.31033876008475186
画法,0.29999999999999993
毛孔,0.29999999999999993
口红,0.29999999999999993
痘痘,0.29999999999999993
正装,0.29999999999999993
卸妆,0.29999999999999993
眼影,0.29999999999999993
送礼,0.29999999999999993
洁面,0.2903089986991943
隔离,0.2903089986991943
保持法,0.2903089986991943
干燥,0.2903089986991943
礼盒,0.2903089986991943
自营,0.2903089986991943
许柒柒,0.2903089986991943
防水,0.2903089986991943
粉刺,0.2903089986991943
英淘,0.2903089986991943
彩妆,0.2903089986991943
黛珂,0.2903089986991943
乳液,0.2903089986991943
美白,0.26123599479677745
防晒霜,0.24948500216800937
产品,0.2467874862246563
平价,0.22956349637772747
下单,0.22956349637772747
高光,0.22956349637772747
护肤品,0.22956349637772747
皮肤,0.21915236895480703
进口,0.20000000000000004
发货,0.20000000000000004
深层,0.20000000000000004
出游,0.20000000000000004
护理,0.20000000000000004
亚麻,0.20000000000000004
可用,0.17958800173440748
白菜,0.17958800173440748
憧憬,0.17882352797433768
硅油,0.16020599913279618
死海,0.16020599913279618
珊瑚,0.16020599913279618
资生堂,0.16020599913279618
控油,0.16020599913279618
喷雾,0.16020599913279618
花印,0.16020599913279618
白檀,0.16020599913279618
评测,0.16020599913279618
大集合,0.16020599913279618
运输,0.16020599913279618
吴依霖,0.16020599913279618
新包,0.16020599913279618
抽取式,0.16020599913279618
粉底,0.16020599913279618
粉底液,0.16020599913279618
陈林夕,0.16020599913279618
活肤,0.16020599913279618
梁佑,0.16020599913279618
热卖,0.16020599913279618
防紫外线,0.16020599913279618
豆沙,0.16020599913279618
牛油果,0.16020599913279618
太阳眼镜,0.16020599913279618
眼霜,0.16020599913279618
高丝,0.16020599913279618
省水,0.16020599913279618
黄梨,0.16020599913279618
土家,0.16020599913279618
乔式逆,0.16020599913279618
染发剂,0.16020599913279618
眼镜盒,0.16020599913279618
矿物,0.16020599913279618
油性,0.16020599913279618
施华,0.16020599913279618
厨房用品,0.16020599913279618
支付,0.1471726222832956
大公,0.1471726222832956
步骤,0.1471726222832956
通关,0.1471726222832956
持久,0.1471726222832956
偏方,0.1471726222832956
教程,0.1427512403572594
肌肤,0.14082399653118494
女装,0.14082399653118494
原价,0.14082399653118494
小黄,0.13235293997861475
短发,0.10969100130080561
墨镜,0.10969100130080561
天然,0.10969100130080561
刘海,0.10969100130080561
美容,0.10969100130080561
反馈,0.10969100130080561
性感,0.10915149811213501
免税,0.09999999999999999
英镑,0.09999999999999999
细菌,0.09999999999999999
休闲,0.09999999999999999
花呗,0.09999999999999999
购物,0.09999999999999999
礼包,0.09999999999999999
清透,0.09999999999999999
