20,武器
22,各界
11,德黑兰
21,会长
23,停止
15,里约热内卢
21,一审
25,权利
14,维也纳
32,精神
23,企图
12,地拉那
19,公报
19,经济合作
27,对此
37,影响
15,阿萨德
15,耶路撒冷
31,条件
14,还债
17,加深
13,秘鲁
19,往来
23,前景
19,阿富汗
27,人们
23,威胁
13,花圈
21,寻求
16,联络
21,改革开放
14,加强合作
12,拉脱维亚
21,舆论
24,透露
19,共产党
13,匈牙利
24,职务
15,日中
16,难民
15,华沙
12,亲王
30,处理
28,台湾
22,秩序
24,科技
13,拉夫
20,著名
14,接见
17,阿里
18,指责
18,人质
14,在座
13,头条
17,报纸
12,种族主义
10,轻判
26,办法
25,目的
13,代表大会
25,帮助
16,过渡
21,签订
21,公务员
15,来华
10,朝鲜劳动党
10,阿中
14,坦桑尼亚
23,保证
23,矛盾
17,捷克
20,飞机
23,表明
12,西欧
11,王素毅
13,就职
10,科技合作
15,起义
22,密切
28,执行
20,理解
12,平等互利
18,转达
10,洪森
9,田学仁
20,大国
13,解散
19,市长
22,时期
26,具有
10,拉关系
32,需要
16,开幕式
10,人民党
17,南斯拉夫
15,严禁
23,安排
13,大马士革
11,地区性
13,穆罕默德
23,通报
25,传统
12,密特朗
18,执政
23,阶段
10,艾哈迈德
11,致词
13,隆重
12,黑人
12,枪杀
19,受贿
18,接触
11,渡边
10,中央委员会
18,平等
18,国务卿
16,祝愿
12,民主党
25,有效
13,华侨
17,回顾
18,武装
19,争取
30,出现
12,阿勒
13,保加利亚
20,民间
11,国际会议
9,苏顺虎
11,技术合作
10,墨西哥政府
9,平进
10,张曙光
11,并同
16,示威
12,国旗
16,势力
27,目标
14,中日关系
25,战略
22,联系
13,讨论会
23,给予
24,最大
19,财产
10,杨子
15,国会
23,造成
15,削减
12,新任
24,直接
15,到达
13,入侵
11,国务
12,撒切尔
11,行径
12,明说
11,裁军
9,常任
16,外交政策
17,巩固
13,空军
23,选择
22,成功
10,六国
11,布拉格
26,我国
26,地方
13,海湾
13,秘书
13,政局
19,面的
20,局长
15,合并
16,有利
20,货币
17,伙伴
14,主义
28,开展
17,繁荣
24,法律
11,国都
11,受审
9,大会党
10,使节
16,一体化
22,看到
13,迫使
8,国书
10,德通社
17,放弃
16,途径
15,战争
10,保守党
18,释放
139,杨尚昆
10,胡志明
19,成果
12,同下
16,回答
9,阿齐兹
9,外相
